%time SOC Ptotal Psensor1 Ppv Ipv
4920 0.761592382659 0 2 0.307692307692 0.0879120879121
4930 0.761516226848 0 2 0.307692307692 0.0879120879121
4940 0.761440078652 0 2 0.307692307692 0.0879120879121
4950 0.76136393807 0 0.1 0.307692307692 0.0879120879121
4960 0.761287805103 0 0.1 0.307692307692 0.0879120879121
4970 0.761211679748 0 0.1 0.307692307692 0.0879120879121
4980 0.761135562005 0 0.1 0.307692307692 0.0879120879121
4990 0.761059451874 0 0.1 0.307692307692 0.0879120879121
5000 0.760983349354 0 2 0.615384615385 0.0879120879121
5010 0.760907254443 0 2 0.615384615385 0.175824175824
5020 0.760831167142 0 2 0.615384615385 0.175824175824
5030 0.760755087448 0 2 0.615384615385 0.175824175824
5040 0.760679015363 0 2 0.615384615385 0.175824175824
5050 0.760602950884 0 0.1 0.615384615385 0.175824175824
5060 0.760526894012 0 0.1 0.615384615385 0.175824175824
5070 0.760450844745 0 0.1 0.615384615385 0.175824175824
5080 0.760374803082 0 0.1 0.615384615385 0.175824175824
5090 0.760298769024 0 0.1 0.615384615385 0.175824175824
5100 0.760222742568 0 2 0.461538461538 0.175824175824
5110 0.760146723715 0 2 0.461538461538 0.131868131868
5120 0.760070712463 0 2 0.461538461538 0.131868131868
5130 0.759994708812 0 2 0.461538461538 0.131868131868
5140 0.759918712761 0 2 0.461538461538 0.131868131868
5150 0.759842724309 0 0.1 0.461538461538 0.131868131868
5160 0.759766743456 0 0.1 0.461538461538 0.131868131868
5170 0.7596907702 0 0.1 0.461538461538 0.131868131868
5180 0.759614804542 0 0.1 0.461538461538 0.131868131868
5190 0.75953884648 0 0.1 0.461538461538 0.131868131868
5200 0.759462896013 0 2 0.923076923077 0.131868131868
5210 0.759386953141 0 2 0.923076923077 0.263736263736
5220 0.759311017863 0 2 0.923076923077 0.263736263736
5230 0.759235090178 0 2 0.923076923077 0.263736263736
5240 0.759159170085 0 2 0.923076923077 0.263736263736
5250 0.759083257584 0 0.1 0.923076923077 0.263736263736
5260 0.759007352674 0 0.1 0.923076923077 0.263736263736
5270 0.758931455354 0 0.1 0.923076923077 0.263736263736
5280 0.758855565624 0 0.1 0.923076923077 0.263736263736
5290 0.758779683482 0 0.1 0.923076923077 0.263736263736
5300 0.758703808928 0 2 1.23076923077 0.263736263736
5310 0.758627941961 0 2 1.23076923077 0.351648351648
5320 0.758552082581 0 2 1.23076923077 0.351648351648
5330 0.758476230786 0 2 1.23076923077 0.351648351648
5340 0.758400386576 0 2 1.23076923077 0.351648351648
5350 0.75832454995 0 0.1 1.23076923077 0.351648351648
5360 0.758248720907 0 0.1 1.23076923077 0.351648351648
5370 0.758172899447 0 0.1 1.23076923077 0.351648351648
5380 0.758097085569 0 0.1 1.23076923077 0.351648351648
5390 0.758021279272 0 0.1 1.23076923077 0.351648351648
5400 0.757945480555 0 2 0.153846153846 0.351648351648
5410 0.757869689418 0 2 0.153846153846 0.043956043956
5420 0.757793905859 0 2 0.153846153846 0.043956043956
5430 0.757718129878 0 2 0.153846153846 0.043956043956
5440 0.757642361475 0 2 0.153846153846 0.043956043956
5450 0.757566600648 0 0.1 0.153846153846 0.043956043956
5460 0.757490847397 0 0.1 0.153846153846 0.043956043956
5470 0.757415101721 0 0.1 0.153846153846 0.043956043956
5480 0.757339363619 0 0.1 0.153846153846 0.043956043956
5490 0.757263633091 0 0.1 0.153846153846 0.043956043956
5500 0.757187910135 0 2 0 0.043956043956
5510 0.757112194751 0 2 0 0
5520 0.757036486939 0 2 0 0
5530 0.756960786696 0 2 0 0
5540 0.756885094024 0 2 0 0
5550 0.75680940892 0 0.1 0 0
5560 0.756733731385 0 0.1 0 0
5570 0.756658061417 0 0.1 0 0
5580 0.756582399016 0 0.1 0 0
5590 0.756506744181 0 0.1 0 0
5600 0.75643109691 0 2 0.307692307692 0
5610 0.756355457205 0 2 0.307692307692 0.0879120879121
5620 0.756279825062 0 2 0.307692307692 0.0879120879121
5630 0.756204200483 0 2 0.307692307692 0.0879120879121
5640 0.756128583466 0 2 0.307692307692 0.0879120879121
5650 0.75605297401 0 0.1 0.307692307692 0.0879120879121
5660 0.755977372115 0 0.1 0.307692307692 0.0879120879121
5670 0.755901777779 0 0.1 0.307692307692 0.0879120879121
5680 0.755826191003 0 0.1 0.307692307692 0.0879120879121
5690 0.755750611785 0 0.1 0.307692307692 0.0879120879121
5700 0.755675040125 0 2 0.769230769231 0.0879120879121
5710 0.755599476021 0 2 0.769230769231 0.21978021978
5720 0.755523919474 0 2 0.769230769231 0.21978021978
5730 0.755448370481 0 2 0.769230769231 0.21978021978
5740 0.755372829044 0 2 0.769230769231 0.21978021978
5750 0.75529729516 0 0.1 0.769230769231 0.21978021978
5760 0.755221768829 0 0.1 0.769230769231 0.21978021978
5770 0.755146250051 0 0.1 0.769230769231 0.21978021978
5780 0.755070738824 0 0.1 0.769230769231 0.21978021978
5790 0.754995235148 0 0.1 0.769230769231 0.21978021978
5800 0.754919739021 0 2 1.07692307692 0.21978021978
5810 0.754844250445 0 2 1.07692307692 0.307692307692
5820 0.754768769416 0 2 1.07692307692 0.307692307692
5830 0.754693295936 0 2 1.07692307692 0.307692307692
5840 0.754617830002 0 2 1.07692307692 0.307692307692
5850 0.754542371615 0 0.1 1.07692307692 0.307692307692
5860 0.754466920773 0 0.1 1.07692307692 0.307692307692
5870 0.754391477476 0 0.1 1.07692307692 0.307692307692
5880 0.754316041723 0 0.1 1.07692307692 0.307692307692
5890 0.754240613513 0 0.1 1.07692307692 0.307692307692
5900 0.754165192846 0 2 1.38461538462 0.307692307692
5910 0.75408977972 0 2 1.38461538462 0.395604395604
5920 0.754014374135 0 2 1.38461538462 0.395604395604
5930 0.753938976091 0 2 1.38461538462 0.395604395604
5940 0.753863585586 0 2 1.38461538462 0.395604395604
5950 0.75378820262 0 0.1 1.38461538462 0.395604395604
5960 0.753712827191 0 0.1 1.38461538462 0.395604395604
5970 0.7536374593 0 0.1 1.38461538462 0.395604395604
5980 0.753562098946 0 0.1 1.38461538462 0.395604395604
5990 0.753486746127 0 0.1 1.38461538462 0.395604395604
6000 0.753411400843 0 2 0.615384615385 0.395604395604
6010 0.753336063093 0 2 0.615384615385 0.175824175824
6020 0.753260732876 0 2 0.615384615385 0.175824175824
6030 0.753185410193 0 2 0.615384615385 0.175824175824
6040 0.753110095041 0 2 0.615384615385 0.175824175824
6050 0.75303478742 0 0.1 0.615384615385 0.175824175824
6060 0.75295948733 0 0.1 0.615384615385 0.175824175824
6070 0.75288419477 0 0.1 0.615384615385 0.175824175824
6080 0.752808909738 0 0.1 0.615384615385 0.175824175824
6090 0.752733632235 0 0.1 0.615384615385 0.175824175824
6100 0.752658362259 0 2 0.461538461538 0.175824175824
6110 0.752583099809 0 2 0.461538461538 0.131868131868
6120 0.752507844886 0 2 0.461538461538 0.131868131868
6130 0.752432597488 0 2 0.461538461538 0.131868131868
6140 0.752357357614 0 2 0.461538461538 0.131868131868
6150 0.752282125263 0 0.1 0.461538461538 0.131868131868
6160 0.752206900436 0 0.1 0.461538461538 0.131868131868
6170 0.752131683131 0 0.1 0.461538461538 0.131868131868
6180 0.752056473347 0 0.1 0.461538461538 0.131868131868
6190 0.751981271084 0 0.1 0.461538461538 0.131868131868
6200 0.751906076341 0 2 0.769230769231 0.131868131868
6210 0.751830889116 0 2 0.769230769231 0.21978021978
6220 0.751755709411 0 2 0.769230769231 0.21978021978
6230 0.751680537223 0 2 0.769230769231 0.21978021978
6240 0.751605372551 0 2 0.769230769231 0.21978021978
6250 0.751530215396 0 0.1 0.769230769231 0.21978021978
6260 0.751455065756 0 0.1 0.769230769231 0.21978021978
6270 0.751379923631 0 0.1 0.769230769231 0.21978021978
6280 0.75130478902 0 0.1 0.769230769231 0.21978021978
6290 0.751229661922 0 0.1 0.769230769231 0.21978021978
6300 0.751154542336 0 2 0.307692307692 0.21978021978
6310 0.751079430262 0 2 0.307692307692 0.0879120879121
6320 0.751004325699 0 2 0.307692307692 0.0879120879121
6330 0.750929228646 0 2 0.307692307692 0.0879120879121
6340 0.750854139102 0 2 0.307692307692 0.0879120879121
6350 0.750779057067 0 0.1 0.307692307692 0.0879120879121
6360 0.750703982539 0 0.1 0.307692307692 0.0879120879121
6370 0.750628915519 0 0.1 0.307692307692 0.0879120879121
6380 0.750553856005 0 0.1 0.307692307692 0.0879120879121
6390 0.750478803997 0 0.1 0.307692307692 0.0879120879121
6400 0.750403759494 0 2 0.615384615385 0.0879120879121
6410 0.750328722495 0 2 0.615384615385 0.175824175824
6420 0.750253692999 0 2 0.615384615385 0.175824175824
6430 0.750178671006 0 2 0.615384615385 0.175824175824
6440 0.750103656514 0 2 0.615384615385 0.175824175824
6450 0.750028649524 0 0.1 0.615384615385 0.175824175824
6460 0.749953650034 0 0.1 0.615384615385 0.175824175824
6470 0.749878658044 0 0.1 0.615384615385 0.175824175824
6480 0.749803673552 0 0.1 0.615384615385 0.175824175824
6490 0.749728696559 0 0.1 0.615384615385 0.175824175824
6500 0.749653727063 0 2 0.461538461538 0.175824175824
6510 0.749578765064 0 2 0.461538461538 0.131868131868
6520 0.74950381056 0 2 0.461538461538 0.131868131868
6530 0.749428863552 0 2 0.461538461538 0.131868131868
6540 0.749353924038 0 2 0.461538461538 0.131868131868
6550 0.749278992017 0 0.1 0.461538461538 0.131868131868
6560 0.74920406749 0 0.1 0.461538461538 0.131868131868
6570 0.749129150454 0 0.1 0.461538461538 0.131868131868
6580 0.74905424091 0 0.1 0.461538461538 0.131868131868
6590 0.748979338857 0 0.1 0.461538461538 0.131868131868
6600 0.748904444293 0 2 0.923076923077 0.131868131868
6610 0.748829557219 0 2 0.923076923077 0.263736263736
6620 0.748754677633 0 2 0.923076923077 0.263736263736
6630 0.748679805534 0 2 0.923076923077 0.263736263736
6640 0.748604940923 0 2 0.923076923077 0.263736263736
6650 0.748530083797 0 0.1 0.923076923077 0.263736263736
6660 0.748455234157 0 0.1 0.923076923077 0.263736263736
6670 0.748380392002 0 0.1 0.923076923077 0.263736263736
6680 0.74830555733 0 0.1 0.923076923077 0.263736263736
6690 0.748230730142 0 0.1 0.923076923077 0.263736263736
6700 0.748155910436 0 2 1.23076923077 0.263736263736
6710 0.748081098211 0 2 1.23076923077 0.351648351648
6720 0.748006293468 0 2 1.23076923077 0.351648351648
6730 0.747931496204 0 2 1.23076923077 0.351648351648
6740 0.74785670642 0 2 1.23076923077 0.351648351648
6750 0.747781924115 0 0.1 1.23076923077 0.351648351648
6760 0.747707149287 0 0.1 1.23076923077 0.351648351648
6770 0.747632381937 0 0.1 1.23076923077 0.351648351648
6780 0.747557622063 0 0.1 1.23076923077 0.351648351648
6790 0.747482869665 0 0.1 1.23076923077 0.351648351648
6800 0.747408124742 0 2 0.153846153846 0.351648351648
6810 0.747333387292 0 2 0.153846153846 0.043956043956
6820 0.747258657316 0 2 0.153846153846 0.043956043956
6830 0.747183934813 0 2 0.153846153846 0.043956043956
6840 0.747109219782 0 2 0.153846153846 0.043956043956
6850 0.747034512222 0 0.1 0.153846153846 0.043956043956
6860 0.746959812132 0 0.1 0.153846153846 0.043956043956
6870 0.746885119512 0 0.1 0.153846153846 0.043956043956
6880 0.746810434361 0 0.1 0.153846153846 0.043956043956
6890 0.746735756678 0 0.1 0.153846153846 0.043956043956
6900 0.746661086463 0 2 0 0.043956043956
6910 0.746586423714 0 2 0 0
6920 0.746511768431 0 2 0 0
6930 0.746437120614 0 2 0 0
6940 0.746362480261 0 2 0 0
6950 0.746287847371 0 0.1 0 0
6960 0.746213221945 0 0.1 0 0
6970 0.74613860398 0 0.1 0 0
6980 0.746063993477 0 0.1 0 0
6990 0.745989390435 0 0.1 0 0
7000 0.745914794853 0 2 0.307692307692 0
7010 0.74584020673 0 2 0.307692307692 0.0879120879121
7020 0.745765626066 0 2 0.307692307692 0.0879120879121
7030 0.745691052859 0 2 0.307692307692 0.0879120879121
7040 0.745616487109 0 2 0.307692307692 0.0879120879121
7050 0.745541928816 0 0.1 0.307692307692 0.0879120879121
7060 0.745467377978 0 0.1 0.307692307692 0.0879120879121
7070 0.745392834594 0 0.1 0.307692307692 0.0879120879121
7080 0.745318298665 0 0.1 0.307692307692 0.0879120879121
7090 0.745243770189 0 0.1 0.307692307692 0.0879120879121
7100 0.745169249165 0 2 0.769230769231 0.0879120879121
7110 0.745094735594 0 2 0.769230769231 0.21978021978
7120 0.745020229473 0 2 0.769230769231 0.21978021978
7130 0.744945730803 0 2 0.769230769231 0.21978021978
7140 0.744871239582 0 2 0.769230769231 0.21978021978
7150 0.744796755809 0 0.1 0.769230769231 0.21978021978
7160 0.744722279485 0 0.1 0.769230769231 0.21978021978
7170 0.744647810609 0 0.1 0.769230769231 0.21978021978
7180 0.744573349178 0 0.1 0.769230769231 0.21978021978
7190 0.744498895194 0 0.1 0.769230769231 0.21978021978
7200 0.744424448655 0 2 1.07692307692 0.21978021978
7210 0.74435000956 0 2 1.07692307692 0.307692307692
7220 0.744275577908 0 2 1.07692307692 0.307692307692
7230 0.744201153699 0 2 1.07692307692 0.307692307692
7240 0.744126736933 0 2 1.07692307692 0.307692307692
7250 0.744052327608 0 0.1 1.07692307692 0.307692307692
7260 0.743977925723 0 0.1 1.07692307692 0.307692307692
7270 0.743903531278 0 0.1 1.07692307692 0.307692307692
7280 0.743829144273 0 0.1 1.07692307692 0.307692307692
7290 0.743754764705 0 0.1 1.07692307692 0.307692307692
7300 0.743680392576 0 2 1.38461538462 0.307692307692
7310 0.743606027883 0 2 1.38461538462 0.395604395604
7320 0.743531670626 0 2 1.38461538462 0.395604395604
7330 0.743457320805 0 2 1.38461538462 0.395604395604
7340 0.743382978418 0 2 1.38461538462 0.395604395604
7350 0.743308643466 0 0.1 1.38461538462 0.395604395604
7360 0.743234315946 0 0.1 1.38461538462 0.395604395604
7370 0.743159995859 0 0.1 1.38461538462 0.395604395604
7380 0.743085683204 0 0.1 1.38461538462 0.395604395604
7390 0.743011377979 0 0.1 1.38461538462 0.395604395604
7400 0.742937080185 0 2 0.615384615385 0.395604395604
7410 0.74286278982 0 2 0.615384615385 0.175824175824
7420 0.742788506884 0 2 0.615384615385 0.175824175824
7430 0.742714231375 0 2 0.615384615385 0.175824175824
7440 0.742639963294 0 2 0.615384615385 0.175824175824
7450 0.74256570264 0 0.1 0.615384615385 0.175824175824
7460 0.742491449411 0 0.1 0.615384615385 0.175824175824
7470 0.742417203607 0 0.1 0.615384615385 0.175824175824
7480 0.742342965228 0 0.1 0.615384615385 0.175824175824
7490 0.742268734272 0 0.1 0.615384615385 0.175824175824
7500 0.742194510738 0 2 0.461538461538 0.175824175824
7510 0.742120294627 0 2 0.461538461538 0.131868131868
7520 0.742046085937 0 2 0.461538461538 0.131868131868
7530 0.741971884667 0 2 0.461538461538 0.131868131868
7540 0.741897690818 0 2 0.461538461538 0.131868131868
7550 0.741823504387 0 0.1 0.461538461538 0.131868131868
7560 0.741749325375 0 0.1 0.461538461538 0.131868131868
7570 0.74167515378 0 0.1 0.461538461538 0.131868131868
7580 0.741600989602 0 0.1 0.461538461538 0.131868131868
7590 0.74152683284 0 0.1 0.461538461538 0.131868131868
7600 0.741452683494 0 2 0.769230769231 0.131868131868
7610 0.741378541562 0 2 0.769230769231 0.21978021978
7620 0.741304407044 0 2 0.769230769231 0.21978021978
7630 0.741230279939 0 2 0.769230769231 0.21978021978
7640 0.741156160246 0 2 0.769230769231 0.21978021978
7650 0.741082047965 0 0.1 0.769230769231 0.21978021978
7660 0.741007943095 0 0.1 0.769230769231 0.21978021978
7670 0.740933845636 0 0.1 0.769230769231 0.21978021978
7680 0.740859755585 0 0.1 0.769230769231 0.21978021978
7690 0.740785672943 0 0.1 0.769230769231 0.21978021978
7700 0.74071159771 0 2 0.307692307692 0.21978021978
7710 0.740637529883 0 2 0.307692307692 0.0879120879121
7720 0.740563469463 0 2 0.307692307692 0.0879120879121
7730 0.740489416448 0 2 0.307692307692 0.0879120879121
7740 0.740415370839 0 2 0.307692307692 0.0879120879121
7750 0.740341332633 0 0.1 0.307692307692 0.0879120879121
7760 0.740267301832 0 0.1 0.307692307692 0.0879120879121
7770 0.740193278432 0 0.1 0.307692307692 0.0879120879121
7780 0.740119262435 0 0.1 0.307692307692 0.0879120879121
7790 0.74004525384 0 0.1 0.307692307692 0.0879120879121
7800 0.739971252644 0 2 0.615384615385 0.0879120879121
7810 0.739897258849 0 2 0.615384615385 0.175824175824
7820 0.739823272452 0 2 0.615384615385 0.175824175824
7830 0.739749293454 0 2 0.615384615385 0.175824175824
7840 0.739675321854 0 2 0.615384615385 0.175824175824
7850 0.73960135765 0 0.1 0.615384615385 0.175824175824
7860 0.739527400842 0 0.1 0.615384615385 0.175824175824
7870 0.73945345143 0 0.1 0.615384615385 0.175824175824
7880 0.739379509412 0 0.1 0.615384615385 0.175824175824
7890 0.739305574789 0 0.1 0.615384615385 0.175824175824
7900 0.739231647558 0 2 0.461538461538 0.175824175824
7910 0.73915772772 0 2 0.461538461538 0.131868131868
7920 0.739083815273 0 2 0.461538461538 0.131868131868
7930 0.739009910217 0 2 0.461538461538 0.131868131868
7940 0.738936012552 0 2 0.461538461538 0.131868131868
7950 0.738862122275 0 0.1 0.461538461538 0.131868131868
7960 0.738788239388 0 0.1 0.461538461538 0.131868131868
7970 0.738714363889 0 0.1 0.461538461538 0.131868131868
7980 0.738640495776 0 0.1 0.461538461538 0.131868131868
7990 0.73856663505 0 0.1 0.461538461538 0.131868131868
8000 0.73849278171 0 2 0.923076923077 0.131868131868
8010 0.738418935755 0 2 0.923076923077 0.263736263736
8020 0.738345097185 0 2 0.923076923077 0.263736263736
8030 0.738271265997 0 2 0.923076923077 0.263736263736
8040 0.738197442193 0 2 0.923076923077 0.263736263736
8050 0.73812362577 0 0.1 0.923076923077 0.263736263736
8060 0.738049816729 0 0.1 0.923076923077 0.263736263736
8070 0.737976015069 0 0.1 0.923076923077 0.263736263736
8080 0.737902220788 0 0.1 0.923076923077 0.263736263736
8090 0.737828433887 0 0.1 0.923076923077 0.263736263736
8100 0.737754654363 0 2 1.23076923077 0.263736263736
8110 0.737680882218 0 2 1.23076923077 0.351648351648
8120 0.737607117449 0 2 1.23076923077 0.351648351648
8130 0.737533360056 0 2 1.23076923077 0.351648351648
8140 0.737459610039 0 2 1.23076923077 0.351648351648
8150 0.737385867397 0 0.1 1.23076923077 0.351648351648
8160 0.737312132128 0 0.1 1.23076923077 0.351648351648
8170 0.737238404233 0 0.1 1.23076923077 0.351648351648
8180 0.73716468371 0 0.1 1.23076923077 0.351648351648
8190 0.737090970558 0 0.1 1.23076923077 0.351648351648
8200 0.737017264778 0 2 0.153846153846 0.351648351648
8210 0.736943566368 0 2 0.153846153846 0.043956043956
8220 0.736869875328 0 2 0.153846153846 0.043956043956
8230 0.736796191656 0 2 0.153846153846 0.043956043956
8240 0.736722515352 0 2 0.153846153846 0.043956043956
8250 0.736648846416 0 0.1 0.153846153846 0.043956043956
8260 0.736575184846 0 0.1 0.153846153846 0.043956043956
8270 0.736501530642 0 0.1 0.153846153846 0.043956043956
8280 0.736427883803 0 0.1 0.153846153846 0.043956043956
8290 0.736354244329 0 0.1 0.153846153846 0.043956043956
8300 0.736280612218 0 2 0 0.043956043956
8310 0.73620698747 0 2 0 0
8320 0.736133370084 0 2 0 0
8330 0.736059760059 0 2 0 0
8340 0.735986157396 0 2 0 0
8350 0.735912562092 0 0.1 0 0
8360 0.735838974147 0 0.1 0 0
8370 0.735765393561 0 0.1 0 0
8380 0.735691820332 0 0.1 0 0
8390 0.735618254461 0 0.1 0 0
8400 0.735544695945 0 2 0.307692307692 0
8410 0.735471144786 0 2 0.307692307692 0.0879120879121
8420 0.735397600981 0 2 0.307692307692 0.0879120879121
8430 0.73532406453 0 2 0.307692307692 0.0879120879121
8440 0.735250535432 0 2 0.307692307692 0.0879120879121
8450 0.735177013687 0 0.1 0.307692307692 0.0879120879121
8460 0.735103499294 0 0.1 0.307692307692 0.0879120879121
8470 0.735029992252 0 0.1 0.307692307692 0.0879120879121
8480 0.73495649256 0 0.1 0.307692307692 0.0879120879121
8490 0.734883000218 0 0.1 0.307692307692 0.0879120879121
8500 0.734809515225 0 2 0.769230769231 0.0879120879121
8510 0.73473603758 0 2 0.769230769231 0.21978021978
8520 0.734662567283 0 2 0.769230769231 0.21978021978
8530 0.734589104332 0 2 0.769230769231 0.21978021978
8540 0.734515648727 0 2 0.769230769231 0.21978021978
