%time SOC Ptotal Psensor1 Ppv Ipv
800 0.797278346848 -0.297692307692 0.01 0.615384615385 0.0879120879121
810 0.797307605 -0.605384615385 0.01 0.615384615385 0.175824175824
820 0.797349190523 -0.605384615385 0.01 0.615384615385 0.175824175824
830 0.79739077113 -0.605384615385 0.01 0.615384615385 0.175824175824
840 0.797432346821 -0.605384615385 0.01 0.615384615385 0.175824175824
850 0.797473917595 -0.605384615385 0.01 0.615384615385 0.175824175824
860 0.797515483455 -0.605384615385 0.01 0.615384615385 0.175824175824
870 0.7975570444 -0.605384615385 0.01 0.615384615385 0.175824175824
880 0.797598600431 -0.605384615385 0.01 0.615384615385 0.175824175824
890 0.797640151548 -0.605384615385 0.01 0.615384615385 0.175824175824
900 0.797681697752 0.384615384615 1 0.461538461538 0.175824175824
910 0.797520034706 -0.451538461538 0.01 0.461538461538 0.131868131868
920 0.797510930585 -0.451538461538 0.01 0.461538461538 0.131868131868
930 0.797521664493 -0.451538461538 0.01 0.461538461538 0.131868131868
940 0.797532397181 -0.451538461538 0.01 0.461538461538 0.131868131868
950 0.79754312865 -0.451538461538 0.01 0.461538461538 0.131868131868
960 0.7975538589 -0.451538461538 0.01 0.461538461538 0.131868131868
970 0.797564587931 -0.451538461538 0.01 0.461538461538 0.131868131868
980 0.797575315742 -0.451538461538 0.01 0.461538461538 0.131868131868
990 0.797586042336 -0.451538461538 0.01 0.461538461538 0.131868131868
1000 0.79759676771 0.538461538462 1 0.923076923077 0.131868131868
1010 0.797502938146 0.0769230769231 1 0.923076923077 0.263736263736
1020 0.797407776844 0.0769230769231 1 0.923076923077 0.263736263736
1030 0.797312624837 0.0769230769231 1 0.923076923077 0.263736263736
1040 0.797217482125 -0.913076923077 0.01 0.923076923077 0.263736263736
1050 0.797300898109 -0.913076923077 0.01 0.923076923077 0.263736263736
1060 0.797404140237 -0.913076923077 0.01 0.923076923077 0.263736263736
1070 0.797507369202 -0.913076923077 0.01 0.923076923077 0.263736263736
1080 0.797610585003 -0.913076923077 0.01 0.923076923077 0.263736263736
1090 0.797713787644 -0.913076923077 0.01 0.923076923077 0.263736263736
1100 0.797816977123 0.0769230769231 1 1.23076923077 0.263736263736
1110 0.797790945653 -0.230769230769 1 1.23076923077 0.351648351648
1120 0.797757411291 -0.230769230769 1 1.23076923077 0.351648351648
1130 0.797723880517 -1.22076923077 0.01 1.23076923077 0.351648351648
1140 0.797868884361 -1.22076923077 0.01 1.23076923077 0.351648351648
1150 0.798033702889 -1.22076923077 0.01 1.23076923077 0.351648351648
1160 0.798198498867 -1.22076923077 0.01 1.23076923077 0.351648351648
1170 0.798363272296 -1.22076923077 0.01 1.23076923077 0.351648351648
1180 0.798528023177 -1.22076923077 0.01 1.23076923077 0.351648351648
1190 0.79869275151 -1.22076923077 0.01 1.23076923077 0.351648351648
1200 0.798857457297 0.769230769231 2 0.153846153846 0.351648351648
1210 0.798490697131 -0.143846153846 0.01 0.153846153846 0.043956043956
1220 0.798399801082 -0.143846153846 0.01 0.153846153846 0.043956043956
1230 0.798348785811 -0.143846153846 0.01 0.153846153846 0.043956043956
1240 0.798297775864 -0.143846153846 0.01 0.153846153846 0.043956043956
1250 0.798246771239 -0.143846153846 0.01 0.153846153846 0.043956043956
1260 0.798195771935 -0.143846153846 0.01 0.153846153846 0.043956043956
1270 0.798144777953 -0.143846153846 0.01 0.153846153846 0.043956043956
1280 0.798093789291 -0.143846153846 0.01 0.153846153846 0.043956043956
1290 0.798042805949 -0.143846153846 0.01 0.153846153846 0.043956043956
1300 0.797991827926 -0.143846153846 0.01 0 0.043956043956
1310 0.797916193652 0.01 0.01 0 0
1320 0.797834401857 0.01 0.01 0 0
1330 0.797752618215 0.01 0.01 0 0
1340 0.797670842727 0.01 0.01 0 0
1350 0.797589075391 0.01 0.01 0 0
1360 0.797507316207 0.01 0.01 0 0
1370 0.797425565174 0.01 0.01 0 0
1380 0.797343822291 0.01 0.01 0 0
1390 0.797262087557 0.01 0.01 0 0
1400 0.797180360972 2 2 0.307692307692 0
1410 0.796789034426 1.69230769231 2 0.307692307692 0.0879120879121
1420 0.796370176824 -0.297692307692 0.01 0.307692307692 0.0879120879121
1430 0.796310323756 -0.297692307692 0.01 0.307692307692 0.0879120879121
1440 0.796290360472 -0.297692307692 0.01 0.307692307692 0.0879120879121
1450 0.796270399363 -0.297692307692 0.01 0.307692307692 0.0879120879121
1460 0.796250440429 -0.297692307692 0.01 0.307692307692 0.0879120879121
1470 0.796230483669 -0.297692307692 0.01 0.307692307692 0.0879120879121
1480 0.796210529083 -0.297692307692 0.01 0.307692307692 0.0879120879121
1490 0.796190576672 -0.297692307692 0.01 0.307692307692 0.0879120879121
1500 0.796170626434 1.69230769231 2 0.769230769231 0.0879120879121
1510 0.795865702838 1.23076923077 2 0.769230769231 0.21978021978
1520 0.795539412806 1.23076923077 2 0.769230769231 0.21978021978
1530 0.795213143341 -0.759230769231 0.01 0.769230769231 0.21978021978
1540 0.795245926265 -0.759230769231 0.01 0.769230769231 0.21978021978
1550 0.795318593098 -0.759230769231 0.01 0.769230769231 0.21978021978
1560 0.795391251009 -0.759230769231 0.01 0.769230769231 0.21978021978
1570 0.795463899999 -0.759230769231 0.01 0.769230769231 0.21978021978
1580 0.795536540068 -0.759230769231 0.01 0.769230769231 0.21978021978
1590 0.795609171217 -0.759230769231 0.01 0.769230769231 0.21978021978
1600 0.795681793448 1.23076923077 2 1.07692307692 0.21978021978
1610 0.795444749753 -1.06692307692 0.01 1.07692307692 0.307692307692
1620 0.79553917925 -1.06692307692 0.01 1.07692307692 0.307692307692
1630 0.795673481332 -1.06692307692 0.01 1.07692307692 0.307692307692
1640 0.795807765681 -1.06692307692 0.01 1.07692307692 0.307692307692
1650 0.795942032299 -1.06692307692 0.01 1.07692307692 0.307692307692
1660 0.796076281187 -1.06692307692 0.01 1.07692307692 0.307692307692
1670 0.796210512347 -1.06692307692 0.01 1.07692307692 0.307692307692
1680 0.796344725779 -1.06692307692 0.01 1.07692307692 0.307692307692
1690 0.796478921485 -1.06692307692 0.01 1.07692307692 0.307692307692
1700 0.796613099467 -1.06692307692 0.01 1.38461538462 0.307692307692
1710 0.796796588279 -1.37461538462 0.01 1.38461538462 0.395604395604
1720 0.796992382209 -1.37461538462 0.01 1.38461538462 0.395604395604
1730 0.797188148459 -1.37461538462 0.01 1.38461538462 0.395604395604
1740 0.79738388703 -1.37461538462 0.01 1.38461538462 0.395604395604
1750 0.797579597923 -1.37461538462 0.01 1.38461538462 0.395604395604
1760 0.797775281139 -1.37461538462 0.01 1.38461538462 0.395604395604
1770 0.797970936678 -1.37461538462 0.01 1.38461538462 0.395604395604
1780 0.798166564541 -1.37461538462 0.01 1.38461538462 0.395604395604
1790 0.798362164728 -1.37461538462 0.01 1.38461538462 0.395604395604
1800 0.798557737241 -0.384615384615 1 0.615384615385 0.395604395604
1810 0.798451479708 0.384615384615 1 0.615384615385 0.175824175824
1820 0.7982945751 0.384615384615 1 0.615384615385 0.175824175824
1830 0.79813768436 -0.605384615385 0.01 0.615384615385 0.175824175824
1840 0.798159336952 -0.605384615385 0.01 0.615384615385 0.175824175824
1850 0.79820082176 -0.605384615385 0.01 0.615384615385 0.175824175824
1860 0.798242301663 -0.605384615385 0.01 0.615384615385 0.175824175824
1870 0.79828377666 -0.605384615385 0.01 0.615384615385 0.175824175824
1880 0.798325246751 -0.605384615385 0.01 0.615384615385 0.175824175824
1890 0.798366711938 -0.605384615385 0.01 0.615384615385 0.175824175824
1900 0.798408172221 0.384615384615 1 0.461538461538 0.175824175824
1910 0.798246445488 0.538461538462 1 0.461538461538 0.131868131868
1920 0.798058732078 0.538461538462 1 0.461538461538 0.131868131868
1930 0.797871034388 -0.451538461538 0.01 0.461538461538 0.131868131868
1940 0.797861891439 -0.451538461538 0.01 0.461538461538 0.131868131868
1950 0.797872585475 -0.451538461538 0.01 0.461538461538 0.131868131868
1960 0.797883278296 -0.451538461538 0.01 0.461538461538 0.131868131868
1970 0.797893969902 -0.451538461538 0.01 0.461538461538 0.131868131868
1980 0.797904660293 -0.451538461538 0.01 0.461538461538 0.131868131868
1990 0.79791534947 -0.451538461538 0.01 0.461538461538 0.131868131868
2000 0.797926037432 -0.451538461538 0.01 0.769230769231 0.131868131868
2010 0.797986045623 -0.759230769231 0.01 0.769230769231 0.21978021978
2020 0.798058375868 -0.759230769231 0.01 0.769230769231 0.21978021978
2030 0.798130697224 -0.759230769231 0.01 0.769230769231 0.21978021978
2040 0.798203009691 -0.759230769231 0.01 0.769230769231 0.21978021978
2050 0.79827531327 -0.759230769231 0.01 0.769230769231 0.21978021978
2060 0.798347607962 -0.759230769231 0.01 0.769230769231 0.21978021978
2070 0.798419893769 -0.759230769231 0.01 0.769230769231 0.21978021978
2080 0.79849217069 -0.759230769231 0.01 0.769230769231 0.21978021978
2090 0.798564438727 -0.759230769231 0.01 0.769230769231 0.21978021978
2100 0.79863669788 1.23076923077 2 0.307692307692 0.21978021978
2110 0.798276118817 1.69230769231 2 0.307692307692 0.0879120879121
2120 0.797857188344 -0.297692307692 0.01 0.307692307692 0.0879120879121
2130 0.797797182164 -0.297692307692 0.01 0.307692307692 0.0879120879121
2140 0.797777056874 -0.297692307692 0.01 0.307692307692 0.0879120879121
2150 0.797756933778 -0.297692307692 0.01 0.307692307692 0.0879120879121
2160 0.797736812874 -0.297692307692 0.01 0.307692307692 0.0879120879121
2170 0.797716694163 -0.297692307692 0.01 0.307692307692 0.0879120879121
2180 0.797696577644 -0.297692307692 0.01 0.307692307692 0.0879120879121
2190 0.797676463317 -0.297692307692 0.01 0.307692307692 0.0879120879121
2200 0.797656351182 0.692307692308 1 0.615384615385 0.0879120879121
2210 0.797507023398 0.384615384615 1 0.615384615385 0.175824175824
2220 0.797350202275 0.384615384615 1 0.615384615385 0.175824175824
2230 0.797193395017 -0.605384615385 0.01 0.615384615385 0.175824175824
2240 0.797215156447 -0.605384615385 0.01 0.615384615385 0.175824175824
2250 0.797256752901 -0.605384615385 0.01 0.615384615385 0.175824175824
2260 0.797298344437 -0.605384615385 0.01 0.615384615385 0.175824175824
2270 0.797339931055 -0.605384615385 0.01 0.615384615385 0.175824175824
2280 0.797381512757 -0.605384615385 0.01 0.615384615385 0.175824175824
2290 0.797423089542 -0.605384615385 0.01 0.615384615385 0.175824175824
2300 0.797464661411 1.38461538462 2 0.461538461538 0.175824175824
2310 0.797122651017 1.53846153846 2 0.461538461538 0.131868131868
2320 0.796734612401 1.53846153846 2 0.461538461538 0.131868131868
2330 0.79634659462 -0.451538461538 0.01 0.461538461538 0.131868131868
2340 0.796317578126 -0.451538461538 0.01 0.461538461538 0.131868131868
2350 0.796328447582 -0.451538461538 0.01 0.461538461538 0.131868131868
2360 0.796339315805 -0.451538461538 0.01 0.461538461538 0.131868131868
2370 0.796350182793 -0.451538461538 0.01 0.461538461538 0.131868131868
2380 0.796361048547 -0.451538461538 0.01 0.461538461538 0.131868131868
2390 0.796371913066 -0.451538461538 0.01 0.461538461538 0.131868131868
2400 0.796382776352 0.538461538462 1 0.923076923077 0.131868131868
2410 0.796289065615 0.0769230769231 1 0.923076923077 0.263736263736
2420 0.796194022884 0.0769230769231 1 0.923076923077 0.263736263736
2430 0.796098989438 -0.913076923077 0.01 0.923076923077 0.263736263736
2440 0.796182544661 -0.913076923077 0.01 0.923076923077 0.263736263736
2450 0.796285929347 -0.913076923077 0.01 0.923076923077 0.263736263736
2460 0.796389300857 -0.913076923077 0.01 0.923076923077 0.263736263736
2470 0.796492659192 -0.913076923077 0.01 0.923076923077 0.263736263736
2480 0.796596004354 -0.913076923077 0.01 0.923076923077 0.263736263736
2490 0.796699336343 -0.913076923077 0.01 0.923076923077 0.263736263736
2500 0.796802655161 0.0769230769231 1 1.23076923077 0.263736263736
2510 0.796776733313 -0.230769230769 1 1.23076923077 0.351648351648
2520 0.796743307419 -0.230769230769 1 1.23076923077 0.351648351648
2530 0.796709885099 -1.22076923077 0.01 1.23076923077 0.351648351648
2540 0.796855024597 -1.22076923077 0.01 1.23076923077 0.351648351648
2550 0.797019981795 -1.22076923077 0.01 1.23076923077 0.351648351648
2560 0.797184916437 -1.22076923077 0.01 1.23076923077 0.351648351648
2570 0.797349828524 -1.22076923077 0.01 1.23076923077 0.351648351648
2580 0.797514718055 -1.22076923077 0.01 1.23076923077 0.351648351648
2590 0.797679585033 -1.22076923077 0.01 1.23076923077 0.351648351648
2600 0.797844429459 0.769230769231 2 0.153846153846 0.351648351648
2610 0.797477726812 1.84615384615 2 0.153846153846 0.043956043956
2620 0.797028001297 -0.143846153846 0.01 0.153846153846 0.043956043956
2630 0.796937249076 -0.143846153846 0.01 0.153846153846 0.043956043956
2640 0.796886386396 -0.143846153846 0.01 0.153846153846 0.043956043956
2650 0.796835529022 -0.143846153846 0.01 0.153846153846 0.043956043956
2660 0.796784676954 -0.143846153846 0.01 0.153846153846 0.043956043956
2670 0.796733830191 -0.143846153846 0.01 0.153846153846 0.043956043956
2680 0.796682988733 -0.143846153846 0.01 0.153846153846 0.043956043956
2690 0.796632152579 -0.143846153846 0.01 0.153846153846 0.043956043956
2700 0.796581321728 0.846153846154 1 0 0.043956043956
2710 0.796327250094 0.01 0.01 0 0
2720 0.79622577504 0.01 0.01 0 0
2730 0.79614415177 0.01 0.01 0 0
2740 0.796062536637 0.01 0.01 0 0
2750 0.79598092964 0.01 0.01 0 0
2760 0.795899330779 0.01 0.01 0 0
2770 0.795817740054 0.01 0.01 0 0
2780 0.795736157462 0.01 0.01 0 0
2790 0.795654583004 0.01 0.01 0 0
2800 0.795573016679 1 1 0.307692307692 0
2810 0.795362196768 0.692307692308 1 0.307692307692 0.0879120879121
2820 0.795143884326 -0.297692307692 0.01 0.307692307692 0.0879120879121
2830 0.795104203669 -0.297692307692 0.01 0.307692307692 0.0879120879121
2840 0.795084371776 -0.297692307692 0.01 0.307692307692 0.0879120879121
2850 0.795064542043 -0.297692307692 0.01 0.307692307692 0.0879120879121
2860 0.79504471447 -0.297692307692 0.01 0.307692307692 0.0879120879121
2870 0.795024889057 -0.297692307692 0.01 0.307692307692 0.0879120879121
2880 0.795005065803 -0.297692307692 0.01 0.307692307692 0.0879120879121
2890 0.794985244709 -0.297692307692 0.01 0.307692307692 0.0879120879121
2900 0.794965425774 1.69230769231 2 0.769230769231 0.0879120879121
2910 0.794660582015 -0.759230769231 0.01 0.769230769231 0.21978021978
2920 0.794693429478 -0.759230769231 0.01 0.769230769231 0.21978021978
2930 0.794766164142 -0.759230769231 0.01 0.769230769231 0.21978021978
2940 0.794838889877 -0.759230769231 0.01 0.769230769231 0.21978021978
2950 0.794911606683 -0.759230769231 0.01 0.769230769231 0.21978021978
2960 0.794984314563 -0.759230769231 0.01 0.769230769231 0.21978021978
2970 0.795057013516 -0.759230769231 0.01 0.769230769231 0.21978021978
2980 0.795129703543 -0.759230769231 0.01 0.769230769231 0.21978021978
2990 0.795202384646 -0.759230769231 0.01 0.769230769231 0.21978021978
3000 0.795275056825 1.23076923077 2 1.07692307692 0.21978021978
3010 0.795038044208 -1.06692307692 0.01 1.07692307692 0.307692307692
3020 0.795132524967 -1.06692307692 0.01 1.07692307692 0.307692307692
3030 0.795266880736 -1.06692307692 0.01 1.07692307692 0.307692307692
3040 0.795401218769 -1.06692307692 0.01 1.07692307692 0.307692307692
3050 0.795535539065 -1.06692307692 0.01 1.07692307692 0.307692307692
3060 0.795669841628 -1.06692307692 0.01 1.07692307692 0.307692307692
3070 0.795804126458 -1.06692307692 0.01 1.07692307692 0.307692307692
3080 0.795938393557 -1.06692307692 0.01 1.07692307692 0.307692307692
3090 0.796072642925 -1.06692307692 0.01 1.07692307692 0.307692307692
3100 0.796206874565 0.923076923077 2 1.38461538462 0.307692307692
3110 0.796031464127 0.615384615385 2 1.38461538462 0.395604395604
3120 0.795828517537 -1.37461538462 0.01 1.38461538462 0.395604395604
3130 0.795984567022 -1.37461538462 0.01 1.38461538462 0.395604395604
3140 0.796180475718 -1.37461538462 0.01 1.38461538462 0.395604395604
3150 0.79637635673 -1.37461538462 0.01 1.38461538462 0.395604395604
3160 0.796572210059 -1.37461538462 0.01 1.38461538462 0.395604395604
3170 0.796768035706 -1.37461538462 0.01 1.38461538462 0.395604395604
3180 0.796963833672 -1.37461538462 0.01 1.38461538462 0.395604395604
3190 0.797159603959 -1.37461538462 0.01 1.38461538462 0.395604395604
3200 0.797355346566 -0.384615384615 1 0.615384615385 0.395604395604
3210 0.797249204487 -0.605384615385 0.01 0.615384615385 0.175824175824
3220 0.797270959486 -0.605384615385 0.01 0.615384615385 0.175824175824
3230 0.797312549342 -0.605384615385 0.01 0.615384615385 0.175824175824
3240 0.797354134281 -0.605384615385 0.01 0.615384615385 0.175824175824
3250 0.797395714303 -0.605384615385 0.01 0.615384615385 0.175824175824
3260 0.797437289409 -0.605384615385 0.01 0.615384615385 0.175824175824
3270 0.797478859599 -0.605384615385 0.01 0.615384615385 0.175824175824
3280 0.797520424875 -0.605384615385 0.01 0.615384615385 0.175824175824
3290 0.797561985235 -0.605384615385 0.01 0.615384615385 0.175824175824
3300 0.797603540682 0.384615384615 1 0.461538461538 0.175824175824
3310 0.797441884489 0.538461538462 1 0.461538461538 0.131868131868
3320 0.797254238468 0.538461538462 1 0.461538461538 0.131868131868
3330 0.797066608168 0.538461538462 1 0.461538461538 0.131868131868
3340 0.796878993587 -0.451538461538 0.01 0.461538461538 0.131868131868
3350 0.796869960373 -0.451538461538 0.01 0.461538461538 0.131868131868
3360 0.796880767091 -0.451538461538 0.01 0.461538461538 0.131868131868
3370 0.796891572582 -0.451538461538 0.01 0.461538461538 0.131868131868
3380 0.796902376845 -0.451538461538 0.01 0.461538461538 0.131868131868
3390 0.796913179881 -0.451538461538 0.01 0.461538461538 0.131868131868
3400 0.796923981689 1.53846153846 2 0.769230769231 0.131868131868
3410 0.796625174671 1.23076923077 2 0.769230769231 0.21978021978
3420 0.796298836794 1.23076923077 2 0.769230769231 0.21978021978
3430 0.795972519471 1.23076923077 2 0.769230769231 0.21978021978
3440 0.795646222708 -0.759230769231 0.01 0.769230769231 0.21978021978
3450 0.795678955043 -0.759230769231 0.01 0.769230769231 0.21978021978
3460 0.795751568704 -0.759230769231 0.01 0.769230769231 0.21978021978
3470 0.795824173449 -0.759230769231 0.01 0.769230769231 0.21978021978
3480 0.795896769278 -0.759230769231 0.01 0.769230769231 0.21978021978
3490 0.795969356192 -0.759230769231 0.01 0.769230769231 0.21978021978
3500 0.796041934191 -0.759230769231 0.01 0.307692307692 0.21978021978
3510 0.79604049996 -0.297692307692 0.01 0.307692307692 0.0879120879121
3520 0.796020566072 -0.297692307692 0.01 0.307692307692 0.0879120879121
3530 0.796000634355 -0.297692307692 0.01 0.307692307692 0.0879120879121
3540 0.79598070481 -0.297692307692 0.01 0.307692307692 0.0879120879121
3550 0.795960777436 -0.297692307692 0.01 0.307692307692 0.0879120879121
3560 0.795940852233 -0.297692307692 0.01 0.307692307692 0.0879120879121
3570 0.7959209292 -0.297692307692 0.01 0.307692307692 0.0879120879121
3580 0.795901008338 -0.297692307692 0.01 0.307692307692 0.0879120879121
3590 0.795881089646 -0.297692307692 0.01 0.307692307692 0.0879120879121
3600 0.795861173124 0.692307692308 1 0.615384615385 0.0879120879121
3610 0.795712006098 -0.605384615385 0.01 0.615384615385 0.175824175824
3620 0.795733938221 -0.605384615385 0.01 0.615384615385 0.175824175824
3630 0.795775709759 -0.605384615385 0.01 0.615384615385 0.175824175824
3640 0.79581747636 -0.605384615385 0.01 0.615384615385 0.175824175824
3650 0.795859238026 -0.605384615385 0.01 0.615384615385 0.175824175824
3660 0.795900994756 -0.605384615385 0.01 0.615384615385 0.175824175824
3670 0.795942746551 -0.605384615385 0.01 0.615384615385 0.175824175824
3680 0.795984493412 -0.605384615385 0.01 0.615384615385 0.175824175824
3690 0.796026235339 -0.605384615385 0.01 0.615384615385 0.175824175824
3700 0.796067972333 -0.605384615385 0.01 0.461538461538 0.175824175824
3710 0.796085036679 -0.451538461538 0.01 0.461538461538 0.131868131868
3720 0.796095932546 -0.451538461538 0.01 0.461538461538 0.131868131868
3730 0.796106827175 -0.451538461538 0.01 0.461538461538 0.131868131868
3740 0.796117720566 -0.451538461538 0.01 0.461538461538 0.131868131868
3750 0.796128612721 -0.451538461538 0.01 0.461538461538 0.131868131868
3760 0.796139503638 -0.451538461538 0.01 0.461538461538 0.131868131868
3770 0.796150393319 -0.451538461538 0.01 0.461538461538 0.131868131868
3780 0.796161281763 -0.451538461538 0.01 0.461538461538 0.131868131868
3790 0.79617216897 -0.451538461538 0.01 0.461538461538 0.131868131868
3800 0.796183054941 0.538461538462 1 0.923076923077 0.131868131868
3810 0.796089363753 0.0769230769231 1 0.923076923077 0.263736263736
3820 0.79599434053 0.0769230769231 1 0.923076923077 0.263736263736
3830 0.795899326589 -0.913076923077 0.01 0.923076923077 0.263736263736
3840 0.795982906663 -0.913076923077 0.01 0.923076923077 0.263736263736
3850 0.79608631679 -0.913076923077 0.01 0.923076923077 0.263736263736
3860 0.796189713739 -0.913076923077 0.01 0.923076923077 0.263736263736
3870 0.796293097511 -0.913076923077 0.01 0.923076923077 0.263736263736
3880 0.796396468108 -0.913076923077 0.01 0.923076923077 0.263736263736
3890 0.79649982553 -0.913076923077 0.01 0.923076923077 0.263736263736
3900 0.796603169778 1.07692307692 2 1.23076923077 0.263736263736
3910 0.79639689077 -1.22076923077 0.01 1.23076923077 0.351648351648
3920 0.796522031997 -1.22076923077 0.01 1.23076923077 0.351648351648
3930 0.796687034725 -1.22076923077 0.01 1.23076923077 0.351648351648
3940 0.796852014893 -1.22076923077 0.01 1.23076923077 0.351648351648
3950 0.797016972504 -1.22076923077 0.01 1.23076923077 0.351648351648
3960 0.797181907557 -1.22076923077 0.01 1.23076923077 0.351648351648
3970 0.797346820055 -1.22076923077 0.01 1.23076923077 0.351648351648
3980 0.797511709998 -1.22076923077 0.01 1.23076923077 0.351648351648
3990 0.797676577387 -1.22076923077 0.01 1.23076923077 0.351648351648
4000 0.797841422224 0.769230769231 2 0.153846153846 0.351648351648
4010 0.797474719748 -0.143846153846 0.01 0.153846153846 0.043956043956
4020 0.7973839236 -0.143846153846 0.01 0.153846153846 0.043956043956
4030 0.79733301432 -0.143846153846 0.01 0.153846153846 0.043956043956
4040 0.797282110351 -0.143846153846 0.01 0.153846153846 0.043956043956
4050 0.797231211693 -0.143846153846 0.01 0.153846153846 0.043956043956
4060 0.797180318345 -0.143846153846 0.01 0.153846153846 0.043956043956
4070 0.797129430307 -0.143846153846 0.01 0.153846153846 0.043956043956
4080 0.797078547577 -0.143846153846 0.01 0.153846153846 0.043956043956
4090 0.797027670156 -0.143846153846 0.01 0.153846153846 0.043956043956
4100 0.796976798043 1.84615384615 2 0 0.043956043956
4110 0.796542310383 0.01 0.01 0 0
4120 0.796420771823 0.01 0.01 0 0
4130 0.796339129113 0.01 0.01 0 0
4140 0.796257494541 0.01 0.01 0 0
4150 0.796175868109 0.01 0.01 0 0
4160 0.796094249814 0.01 0.01 0 0
4170 0.796012639655 0.01 0.01 0 0
4180 0.795931037633 0.01 0.01 0 0
4190 0.795849443747 0.01 0.01 0 0
4200 0.795767857995 1 1 0.307692307692 0
4210 0.795557022432 0.692307692308 1 0.307692307692 0.0879120879121
4220 0.795338694558 0.692307692308 1 0.307692307692 0.0879120879121
4230 0.795120383978 0.692307692308 1 0.307692307692 0.0879120879121
4240 0.794902090693 -0.297692307692 0.01 0.307692307692 0.0879120879121
4250 0.794862435655 -0.297692307692 0.01 0.307692307692 0.0879120879121
4260 0.794842630097 -0.297692307692 0.01 0.307692307692 0.0879120879121
4270 0.794822826696 -0.297692307692 0.01 0.307692307692 0.0879120879121
4280 0.794803025452 -0.297692307692 0.01 0.307692307692 0.0879120879121
4290 0.794783226365 -0.297692307692 0.01 0.307692307692 0.0879120879121
4300 0.794763429434 -0.297692307692 0.01 0.769230769231 0.0879120879121
4310 0.794817652489 -0.759230769231 0.01 0.769230769231 0.21978021978
4320 0.794890371903 -0.759230769231 0.01 0.769230769231 0.21978021978
4330 0.794963082389 -0.759230769231 0.01 0.769230769231 0.21978021978
4340 0.795035783949 -0.759230769231 0.01 0.769230769231 0.21978021978
4350 0.795108476582 -0.759230769231 0.01 0.769230769231 0.21978021978
4360 0.795181160292 -0.759230769231 0.01 0.769230769231 0.21978021978
4370 0.795253835077 -0.759230769231 0.01 0.769230769231 0.21978021978
4380 0.795326500939 -0.759230769231 0.01 0.769230769231 0.21978021978
4390 0.795399157879 -0.759230769231 0.01 0.769230769231 0.21978021978
4400 0.795471805897 1.23076923077 2 1.07692307692 0.21978021978
4410 0.795234778246 0.923076923077 2 1.07692307692 0.307692307692
4420 0.794970213152 0.923076923077 2 1.07692307692 0.307692307692
4430 0.794705667186 -1.06692307692 0.01 1.07692307692 0.307692307692
4440 0.794800189834 -1.06692307692 0.01 1.07692307692 0.307692307692
4450 0.794934589472 -1.06692307692 0.01 1.07692307692 0.307692307692
4460 0.795068971369 -1.06692307692 0.01 1.07692307692 0.307692307692
4470 0.795203335528 -1.06692307692 0.01 1.07692307692 0.307692307692
4480 0.795337681949 -1.06692307692 0.01 1.07692307692 0.307692307692
4490 0.795472010634 -1.06692307692 0.01 1.07692307692 0.307692307692
4500 0.795606321584 -1.06692307692 0.01 1.38461538462 0.307692307692
4510 0.795789950804 -1.37461538462 0.01 1.38461538462 0.395604395604
4520 0.795985886998 -1.37461538462 0.01 1.38461538462 0.395604395604
4530 0.796181795508 -1.37461538462 0.01 1.38461538462 0.395604395604
4540 0.796377676333 -1.37461538462 0.01 1.38461538462 0.395604395604
4550 0.796573529476 -1.37461538462 0.01 1.38461538462 0.395604395604
4560 0.796769354936 -1.37461538462 0.01 1.38461538462 0.395604395604
4570 0.796965152716 -1.37461538462 0.01 1.38461538462 0.395604395604
4580 0.797160922816 -1.37461538462 0.01 1.38461538462 0.395604395604
4590 0.797356665237 -1.37461538462 0.01 1.38461538462 0.395604395604
4600 0.797552379979 0.615384615385 2 0.615384615385 0.395604395604
4610 0.797265858806 -0.605384615385 0.01 0.615384615385 0.175824175824
4620 0.797267572865 -0.605384615385 0.01 0.615384615385 0.175824175824
4630 0.797309163122 -0.605384615385 0.01 0.615384615385 0.175824175824
4640 0.797350748461 -0.605384615385 0.01 0.615384615385 0.175824175824
4650 0.797392328884 -0.605384615385 0.01 0.615384615385 0.175824175824
4660 0.79743390439 -0.605384615385 0.01 0.615384615385 0.175824175824
4670 0.797475474981 -0.605384615385 0.01 0.615384615385 0.175824175824
4680 0.797517040656 -0.605384615385 0.01 0.615384615385 0.175824175824
4690 0.797558601417 -0.605384615385 0.01 0.615384615385 0.175824175824
4700 0.797600157264 -0.605384615385 0.01 0.461538461538 0.175824175824
4710 0.797617046158 -0.451538461538 0.01 0.461538461538 0.131868131868
4720 0.797627768011 -0.451538461538 0.01 0.461538461538 0.131868131868
4730 0.797638488645 -0.451538461538 0.01 0.461538461538 0.131868131868
4740 0.797649208061 -0.451538461538 0.01 0.461538461538 0.131868131868
4750 0.79765992626 -0.451538461538 0.01 0.461538461538 0.131868131868
4760 0.797670643241 -0.451538461538 0.01 0.461538461538 0.131868131868
4770 0.797681359004 -0.451538461538 0.01 0.461538461538 0.131868131868
4780 0.79769207355 -0.451538461538 0.01 0.461538461538 0.131868131868
4790 0.797702786879 -0.451538461538 0.01 0.461538461538 0.131868131868
4800 0.797713498991 1.53846153846 2 0.769230769231 0.131868131868
4810 0.797414639024 1.23076923077 2 0.769230769231 0.21978021978
4820 0.797088251454 1.23076923077 2 0.769230769231 0.21978021978
4830 0.796761884423 1.23076923077 2 0.769230769231 0.21978021978
